index,formulas,species,rsq,rsq_full
238,"poly(VR3_201, 2) + poly(TR5_71, 2) + poly(TWI_101, 2) + poly(PLC_71, 2) + poly(PLC_101, 2)",Cardamine resedifolia,0.05569306850063027,0.18990274698521303
239,"poly(TWI_201, 2) + poly(SLP_51, 2) + poly(TLC_51, 2) + poly(MDI_51, 2) + poly(TR5_101, 2)",Cardamine resedifolia,0.08412871088920792,0.21306667771425125
240,"poly(TP5_201, 2) + poly(TLC_151, 2) + poly(HLI_201, 2) + poly(PLC_201, 2) + poly(TLC_71, 2)",Cardamine resedifolia,0.11941409466853958,0.21722986816324041
241,"poly(MDI_71, 2) + poly(SLP_51, 2) + poly(TP5_151, 2) + poly(TR5_71, 2) + poly(MDI_101, 2)",Cardamine resedifolia,0.10074500440221357,0.2047452878541427
242,"poly(TWI_71, 2) + poly(HLI_101, 2) + poly(MDI_101, 2) + poly(SLP_51, 2) + poly(PLC_71, 2)",Cardamine resedifolia,0.1508933785462856,0.21759077984595898
243,"poly(TWI_151, 2) + poly(SLP_51, 2) + poly(SLP_101, 2) + poly(TLC_71, 2) + poly(TR5_51, 2)",Cardamine resedifolia,0.054281420626973276,0.18576003839447996
244,"poly(VR3_151, 2) + poly(PLC_71, 2) + poly(HLI_71, 2) + poly(MDI_201, 2) + poly(PLC_101, 2)",Cardamine resedifolia,0.1455997296277446,0.21544369061782487
245,"poly(SLP_101, 2) + poly(VR3_51, 2) + poly(TR5_51, 2) + poly(TP5_151, 2) + poly(TLC_51, 2)",Cardamine resedifolia,0.072674340485549,0.19344930359240675
246,"poly(TR5_201, 2) + poly(PLC_101, 2) + poly(TLC_151, 2) + poly(TWI_201, 2) + poly(HLI_71, 2)",Cardamine resedifolia,0.1233465375693431,0.24142798582444147
247,"poly(TR5_201, 2) + poly(VR3_101, 2) + poly(TP5_201, 2) + poly(MDI_151, 2) + poly(HLI_151, 2)",Cardamine resedifolia,0.1412193603338172,0.21847892838546068
248,"poly(PLC_101, 2) + poly(TLC_71, 2) + poly(TLC_151, 2) + poly(MDI_151, 2) + poly(SLP_51, 2)",Cardamine resedifolia,0.12191968563736988,0.21072323323167808
249,"poly(VR3_51, 2) + poly(SLP_201, 2) + poly(TLC_101, 2) + poly(HLI_71, 2) + poly(HLI_101, 2)",Cardamine resedifolia,0.11243006950610623,0.2113445902730282
250,"poly(MDI_201, 2) + poly(VR3_201, 2) + poly(TWI_201, 2) + poly(VR3_71, 2) + poly(SLP_101, 2)",Cardamine resedifolia,0.12842256477812108,0.2094545495455461
251,"poly(PLC_201, 2) + poly(TP5_101, 2) + poly(TR5_201, 2) + poly(SLP_201, 2) + poly(SLP_151, 2)",Cardamine resedifolia,0.06704678934543473,0.22515469197883986
252,"poly(MDI_201, 2) + poly(PLC_201, 2) + poly(SLP_151, 2) + poly(VR3_101, 2) + poly(TR5_101, 2)",Cardamine resedifolia,0.13107285727722884,0.2211054304822787
253,"poly(TP5_201, 2) + poly(HLI_101, 2) + poly(VR3_201, 2) + poly(TR5_201, 2) + poly(SLP_201, 2)",Cardamine resedifolia,0.1132333496166622,0.22008801219949437
254,"poly(VR3_201, 2) + poly(TLC_151, 2) + poly(TWI_71, 2) + poly(TR5_101, 2) + poly(VR3_101, 2)",Cardamine resedifolia,0.09460526061993935,0.21883007917504826
255,"poly(SLP_71, 2) + poly(TLC_71, 2) + poly(TR5_51, 2) + poly(HLI_201, 2) + poly(SLP_201, 2)",Cardamine resedifolia,0.08345032133233288,0.21287157160749992
256,"poly(TR5_151, 2) + poly(TWI_51, 2) + poly(VR3_101, 2) + poly(TR5_51, 2) + poly(PLC_151, 2)",Cardamine resedifolia,0.09781719142555811,0.23504190061666397
257,"poly(PLC_201, 2) + poly(TP5_71, 2) + poly(SLP_51, 2) + poly(TWI_151, 2) + poly(TWI_101, 2)",Cardamine resedifolia,0.06656772637762909,0.2040138601559004
258,"poly(MDI_151, 2) + poly(VR3_201, 2) + poly(TWI_101, 2) + poly(PLC_51, 2) + poly(TR5_71, 2)",Cardamine resedifolia,0.11349295021925954,0.20419966687552593
259,"poly(VR3_71, 2) + poly(SLP_151, 2) + poly(TLC_101, 2) + poly(SLP_201, 2) + poly(PLC_101, 2)",Cardamine resedifolia,0.09294791933159552,0.23717499054095847
260,"poly(PLC_71, 2) + poly(TR5_101, 2) + poly(HLI_71, 2) + poly(MDI_151, 2) + poly(TLC_201, 2)",Cardamine resedifolia,0.15606276473274439,0.23344531816121328
261,"poly(SLP_151, 2) + poly(HLI_101, 2) + poly(TWI_151, 2) + poly(VR3_151, 2) + poly(VR3_101, 2)",Cardamine resedifolia,0.11012008264873052,0.2045900086183231
262,"poly(HLI_201, 2) + poly(VR3_151, 2) + poly(TR5_101, 2) + poly(PLC_101, 2) + poly(TP5_151, 2)",Cardamine resedifolia,0.10137056948026169,0.22341910833279777
263,"poly(TR5_101, 2) + poly(VR3_201, 2) + poly(HLI_51, 2) + poly(TP5_51, 2) + poly(SLP_151, 2)",Cardamine resedifolia,0.1105651688562519,0.22207814452656893
264,"poly(MDI_201, 2) + poly(SLP_201, 2) + poly(TP5_71, 2) + poly(PLC_151, 2) + poly(SLP_101, 2)",Cardamine resedifolia,0.11539974611229198,0.23689658609309072
265,"poly(SLP_71, 2) + poly(TR5_201, 2) + poly(TWI_151, 2) + poly(TLC_201, 2) + poly(TP5_101, 2)",Cardamine resedifolia,0.062113862750663995,0.21489012886466397
266,"poly(TWI_201, 2) + poly(TLC_101, 2) + poly(TR5_71, 2) + poly(TR5_201, 2) + poly(SLP_71, 2)",Cardamine resedifolia,0.06928075420812219,0.20306363026410768
267,"poly(TLC_151, 2) + poly(SLP_151, 2) + poly(PLC_51, 2) + poly(TLC_71, 2) + poly(TWI_201, 2)",Cardamine resedifolia,0.08744211471950492,0.21900172739095092
268,"poly(HLI_51, 2) + poly(PLC_201, 2) + poly(SLP_201, 2) + poly(HLI_101, 2) + poly(TWI_51, 2)",Cardamine resedifolia,0.12572567882868668,0.2156589725511816
269,"poly(VR3_71, 2) + poly(TP5_151, 2) + poly(TWI_51, 2) + poly(PLC_101, 2) + poly(VR3_101, 2)",Cardamine resedifolia,0.06764325600778665,0.21460236793005572
270,"poly(PLC_101, 2) + poly(TLC_101, 2) + poly(HLI_71, 2) + poly(TLC_151, 2) + poly(TWI_101, 2)",Cardamine resedifolia,0.1196616907659892,0.22662816629459315
271,"poly(TR5_71, 2) + poly(SLP_201, 2) + poly(TWI_151, 2) + poly(VR3_71, 2) + poly(TR5_101, 2)",Cardamine resedifolia,0.07712619653990693,0.20054990547779483
272,"poly(TP5_151, 2) + poly(PLC_151, 2) + poly(SLP_51, 2) + poly(TWI_151, 2) + poly(TWI_51, 2)",Cardamine resedifolia,0.0569338507526973,0.2065779727748327
273,"poly(PLC_101, 2) + poly(TR5_151, 2) + poly(TP5_151, 2) + poly(MDI_101, 2) + poly(TWI_71, 2)",Cardamine resedifolia,0.10431837604980687,0.23162899396368708
274,"poly(HLI_71, 2) + poly(TWI_101, 2) + poly(SLP_201, 2) + poly(TR5_201, 2) + poly(TP5_201, 2)",Cardamine resedifolia,0.10444405014705016,0.2105113088153071
275,"poly(HLI_71, 2) + poly(MDI_101, 2) + poly(TWI_71, 2) + poly(TWI_51, 2) + poly(TLC_51, 2)",Cardamine resedifolia,0.13309103529349453,0.20358363038319283
276,"poly(HLI_151, 2) + poly(VR3_151, 2) + poly(TLC_101, 2) + poly(HLI_201, 2) + poly(MDI_51, 2)",Cardamine resedifolia,0.1358896333765136,0.2160601507871125
277,"poly(TWI_71, 2) + poly(TR5_51, 2) + poly(TP5_201, 2) + poly(HLI_101, 2) + poly(TP5_51, 2)",Cardamine resedifolia,0.11820626039673165,0.21438942824138363
278,"poly(TP5_51, 2) + poly(TLC_201, 2) + poly(HLI_201, 2) + poly(VR3_51, 2) + poly(HLI_51, 2)",Cardamine resedifolia,0.11484675993055271,0.22556217700476366
279,"poly(TR5_201, 2) + poly(PLC_151, 2) + poly(TLC_71, 2) + poly(VR3_151, 2) + poly(TR5_51, 2)",Cardamine resedifolia,0.06673917181240419,0.21159146394793882
280,"poly(SLP_151, 2) + poly(SLP_71, 2) + poly(TR5_51, 2) + poly(TWI_51, 2) + poly(MDI_151, 2)",Cardamine resedifolia,0.10414003730066956,0.1975941811290246
281,"poly(TLC_71, 2) + poly(VR3_201, 2) + poly(PLC_151, 2) + poly(MDI_51, 2) + poly(MDI_71, 2)",Cardamine resedifolia,0.10633016865897194,0.19633055464124016
282,"poly(TWI_201, 2) + poly(TP5_151, 2) + poly(TWI_101, 2) + poly(VR3_71, 2) + poly(MDI_71, 2)",Cardamine resedifolia,0.1170208662794312,0.21861067805900125
283,"poly(PLC_201, 2) + poly(TR5_101, 2) + poly(TLC_51, 2) + poly(TP5_71, 2) + poly(SLP_71, 2)",Cardamine resedifolia,0.06937562661010399,0.21266364859609965
284,"poly(SLP_71, 2) + poly(PLC_151, 2) + poly(TLC_201, 2) + poly(PLC_101, 2) + poly(PLC_201, 2)",Cardamine resedifolia,0.05582223915627005,0.20505127220662667
285,"poly(PLC_151, 2) + poly(TP5_151, 2) + poly(VR3_151, 2) + poly(PLC_201, 2) + poly(MDI_151, 2)",Cardamine resedifolia,0.1266600385619857,0.19978607568733664
286,"poly(TR5_151, 2) + poly(VR3_51, 2) + poly(TLC_71, 2) + poly(VR3_101, 2) + poly(SLP_101, 2)",Cardamine resedifolia,0.08658599852770521,0.20741037736549084
287,"poly(TWI_71, 2) + poly(VR3_71, 2) + poly(MDI_101, 2) + poly(PLC_101, 2) + poly(HLI_101, 2)",Cardamine resedifolia,0.15635712844466387,0.22669905199690044
288,"poly(TWI_71, 2) + poly(TP5_201, 2) + poly(HLI_101, 2) + poly(SLP_101, 2) + poly(MDI_71, 2)",Cardamine resedifolia,0.1349102213918013,0.20672213941737505
289,"poly(TLC_71, 2) + poly(HLI_201, 2) + poly(TR5_101, 2) + poly(HLI_151, 2) + poly(TWI_51, 2)",Cardamine resedifolia,0.10216860028038177,0.21263504280389223
290,"poly(TWI_51, 2) + poly(TR5_151, 2) + poly(PLC_101, 2) + poly(TP5_101, 2) + poly(HLI_101, 2)",Cardamine resedifolia,0.12788683356913577,0.23839081888291325
291,"poly(SLP_71, 2) + poly(TR5_71, 2) + poly(HLI_71, 2) + poly(MDI_151, 2) + poly(MDI_51, 2)",Cardamine resedifolia,0.13704551335138504,0.20539051248013251
292,"poly(TR5_151, 2) + poly(PLC_71, 2) + poly(TP5_51, 2) + poly(HLI_201, 2) + poly(VR3_151, 2)",Cardamine resedifolia,0.1050286198460143,0.24150087649111662
293,"poly(TLC_51, 2) + poly(MDI_201, 2) + poly(MDI_151, 2) + poly(HLI_71, 2) + poly(PLC_151, 2)",Cardamine resedifolia,0.14900618903515628,0.2151520338591677
294,"poly(MDI_201, 2) + poly(TWI_71, 2) + poly(MDI_151, 2) + poly(HLI_201, 2) + poly(TP5_201, 2)",Cardamine resedifolia,0.12433399470192008,0.20788888576007847
295,"poly(VR3_101, 2) + poly(TLC_51, 2) + poly(HLI_71, 2) + poly(TR5_51, 2) + poly(TLC_201, 2)",Cardamine resedifolia,0.1088821245576661,0.21301429873864985
296,"poly(TLC_151, 2) + poly(HLI_201, 2) + poly(MDI_151, 2) + poly(TLC_201, 2) + poly(HLI_51, 2)",Cardamine resedifolia,0.14548083711814286,0.22215380179596644
297,"poly(TR5_151, 2) + poly(MDI_51, 2) + poly(MDI_101, 2) + poly(MDI_151, 2) + poly(TWI_101, 2)",Cardamine resedifolia,0.09964565917298296,0.2082542907041225
298,"poly(HLI_51, 2) + poly(PLC_201, 2) + poly(TR5_201, 2) + poly(PLC_71, 2) + poly(TP5_101, 2)",Cardamine resedifolia,0.11106279037930888,0.23050227210485663
299,"poly(TLC_151, 2) + poly(MDI_201, 2) + poly(TP5_151, 2) + poly(PLC_71, 2) + poly(TWI_101, 2)",Cardamine resedifolia,0.1108779528541256,0.20184334141733107
300,"poly(PLC_151, 2) + poly(VR3_71, 2) + poly(HLI_71, 2) + poly(TLC_201, 2) + poly(TP5_101, 2)",Cardamine resedifolia,0.1187495071125163,0.22905616243321947
200,"poly(TWI_101, 2) + poly(TWI_201, 2) + poly(TLC_101, 2) + poly(TP5_101, 2) + poly(TP5_51, 2)",Carex curvula,0.2274997715579945,0.35679129028252354
201,"poly(SLP_151, 2) + poly(VR3_71, 2) + poly(HLI_201, 2) + poly(TWI_71, 2) + poly(TLC_201, 2)",Carex curvula,0.2921162183081133,0.3988541982157472
202,"poly(SLP_51, 2) + poly(TWI_201, 2) + poly(MDI_101, 2) + poly(MDI_51, 2) + poly(VR3_201, 2)",Carex curvula,0.33070298482048566,0.3731768792391382
203,"poly(TWI_101, 2) + poly(TLC_201, 2) + poly(SLP_51, 2) + poly(SLP_101, 2) + poly(TWI_51, 2)",Carex curvula,0.2184682805472793,0.35206412516950136
204,"poly(TWI_151, 2) + poly(TR5_51, 2) + poly(VR3_71, 2) + poly(TR5_201, 2) + poly(TR5_151, 2)",Carex curvula,0.23374397396699353,0.34307719931336733
205,"poly(TLC_71, 2) + poly(TP5_71, 2) + poly(HLI_151, 2) + poly(HLI_51, 2) + poly(SLP_151, 2)",Carex curvula,0.1595334367639929,0.331464104520119
206,"poly(TR5_151, 2) + poly(TLC_51, 2) + poly(SLP_201, 2) + poly(TR5_101, 2) + poly(MDI_101, 2)",Carex curvula,0.21304065724077892,0.3318817468468237
207,"poly(TLC_201, 2) + poly(TP5_101, 2) + poly(TWI_51, 2) + poly(SLP_201, 2) + poly(HLI_101, 2)",Carex curvula,0.23013159605775868,0.35671253448570917
208,"poly(PLC_101, 2) + poly(SLP_101, 2) + poly(MDI_151, 2) + poly(VR3_51, 2) + poly(MDI_71, 2)",Carex curvula,0.19891820393802573,0.33357152411515767
209,"poly(TR5_151, 2) + poly(TP5_71, 2) + poly(PLC_201, 2) + poly(TR5_71, 2) + poly(HLI_101, 2)",Carex curvula,0.165867070480751,0.32314894829672647
210,"poly(SLP_201, 2) + poly(PLC_51, 2) + poly(TR5_101, 2) + poly(TP5_201, 2) + poly(PLC_201, 2)",Carex curvula,0.25788461713160116,0.35344723174096615
211,"poly(TP5_101, 2) + poly(TR5_51, 2) + poly(HLI_101, 2) + poly(TP5_151, 2) + poly(TWI_51, 2)",Carex curvula,0.2730703670889786,0.3608119906292768
212,"poly(PLC_151, 2) + poly(MDI_101, 2) + poly(SLP_51, 2) + poly(TR5_101, 2) + poly(TR5_151, 2)",Carex curvula,0.17174573550634964,0.32661492959470584
213,"poly(VR3_151, 2) + poly(SLP_51, 2) + poly(MDI_151, 2) + poly(TR5_101, 2) + poly(TLC_101, 2)",Carex curvula,0.2669439468395023,0.34541903855783784
214,"poly(VR3_101, 2) + poly(HLI_151, 2) + poly(TLC_151, 2) + poly(TP5_201, 2) + poly(HLI_201, 2)",Carex curvula,0.31666222663605215,0.3746162391428691
215,"poly(SLP_51, 2) + poly(TWI_151, 2) + poly(TLC_51, 2) + poly(VR3_51, 2) + poly(MDI_101, 2)",Carex curvula,0.24250708727125403,0.3689379757573692
216,"poly(TR5_71, 2) + poly(VR3_101, 2) + poly(SLP_201, 2) + poly(TR5_151, 2) + poly(TLC_201, 2)",Carex curvula,0.23239479250189565,0.3618269167178215
217,"poly(TR5_101, 2) + poly(VR3_201, 2) + poly(VR3_101, 2) + poly(SLP_71, 2) + poly(TLC_101, 2)",Carex curvula,0.30046275917396215,0.3687069671540387
218,"poly(SLP_201, 2) + poly(HLI_151, 2) + poly(TWI_151, 2) + poly(TWI_51, 2) + poly(SLP_51, 2)",Carex curvula,0.18841785970594238,0.3526191319439901
219,"poly(TR5_101, 2) + poly(TWI_151, 2) + poly(TP5_71, 2) + poly(TLC_151, 2) + poly(TR5_151, 2)",Carex curvula,0.1996279273359821,0.3515498987094968
220,"poly(TR5_201, 2) + poly(MDI_51, 2) + poly(VR3_151, 2) + poly(TWI_71, 2) + poly(MDI_71, 2)",Carex curvula,0.28054532100705776,0.371721013996007
221,"poly(HLI_71, 2) + poly(VR3_101, 2) + poly(TR5_201, 2) + poly(VR3_51, 2) + poly(TWI_51, 2)",Carex curvula,0.2174469539933046,0.33493901077610233
222,"poly(PLC_201, 2) + poly(SLP_101, 2) + poly(TLC_101, 2) + poly(TLC_151, 2) + poly(TLC_71, 2)",Carex curvula,0.17811220764114988,0.33219655215112354
223,"poly(MDI_151, 2) + poly(SLP_71, 2) + poly(TLC_101, 2) + poly(TWI_101, 2) + poly(PLC_51, 2)",Carex curvula,0.22217601608447335,0.3607083802442016
224,"poly(VR3_201, 2) + poly(HLI_201, 2) + poly(PLC_201, 2) + poly(SLP_71, 2) + poly(TWI_151, 2)",Carex curvula,0.3440740094509048,0.38134058839154483
225,"poly(TP5_151, 2) + poly(HLI_51, 2) + poly(MDI_151, 2) + poly(MDI_51, 2) + poly(SLP_101, 2)",Carex curvula,0.27307648505803983,0.3620673088376435
226,"poly(TR5_51, 2) + poly(TP5_71, 2) + poly(TLC_71, 2) + poly(TP5_51, 2) + poly(PLC_101, 2)",Carex curvula,0.15953304248153988,0.33530509509679174
227,"poly(PLC_51, 2) + poly(HLI_51, 2) + poly(TLC_101, 2) + poly(TLC_201, 2) + poly(TLC_151, 2)",Carex curvula,0.19619712116755794,0.30236292400540155
228,"poly(SLP_201, 2) + poly(TWI_101, 2) + poly(TWI_201, 2) + poly(TLC_151, 2) + poly(HLI_51, 2)",Carex curvula,0.2327417480056353,0.3621774442053797
229,"poly(VR3_201, 2) + poly(MDI_101, 2) + poly(TR5_101, 2) + poly(VR3_51, 2) + poly(HLI_151, 2)",Carex curvula,0.32347025469164703,0.3670359799504668
230,"poly(VR3_101, 2) + poly(SLP_201, 2) + poly(HLI_151, 2) + poly(TP5_201, 2) + poly(TWI_201, 2)",Carex curvula,0.3239059335674165,0.37129939858386496
231,"poly(MDI_71, 2) + poly(TP5_71, 2) + poly(VR3_71, 2) + poly(VR3_51, 2) + poly(HLI_201, 2)",Carex curvula,0.22455052105684115,0.3427841254366615
232,"poly(SLP_51, 2) + poly(SLP_151, 2) + poly(PLC_101, 2) + poly(TLC_151, 2) + poly(MDI_151, 2)",Carex curvula,0.20393005914009665,0.3513534130767316
233,"poly(TP5_201, 2) + poly(TR5_71, 2) + poly(MDI_101, 2) + poly(HLI_201, 2) + poly(TP5_151, 2)",Carex curvula,0.30974294695060023,0.36902510053240867
234,"poly(TR5_101, 2) + poly(TR5_51, 2) + poly(TR5_151, 2) + poly(VR3_101, 2) + poly(SLP_101, 2)",Carex curvula,0.11970620684081112,0.28684767993397664
235,"poly(TLC_71, 2) + poly(TLC_51, 2) + poly(HLI_201, 2) + poly(TR5_101, 2) + poly(TWI_101, 2)",Carex curvula,0.2101488652302438,0.3728826771642585
236,"poly(MDI_71, 2) + poly(TP5_201, 2) + poly(TWI_101, 2) + poly(PLC_151, 2) + poly(TR5_201, 2)",Carex curvula,0.2981490119214041,0.38607834606019276
237,"poly(TLC_51, 2) + poly(HLI_71, 2) + poly(TP5_151, 2) + poly(VR3_71, 2) + poly(HLI_51, 2)",Carex curvula,0.25606149887500873,0.32889883035242395
238,"poly(VR3_201, 2) + poly(TR5_71, 2) + poly(TWI_101, 2) + poly(PLC_71, 2) + poly(PLC_101, 2)",Carex curvula,0.32236512734649314,0.38038551971712153
239,"poly(TWI_201, 2) + poly(SLP_51, 2) + poly(TLC_51, 2) + poly(MDI_51, 2) + poly(TR5_101, 2)",Carex curvula,0.20108697749528726,0.3547794754369402
240,"poly(TP5_201, 2) + poly(TLC_151, 2) + poly(HLI_201, 2) + poly(PLC_201, 2) + poly(TLC_71, 2)",Carex curvula,0.282828162108849,0.35370765449947417
241,"poly(MDI_71, 2) + poly(SLP_51, 2) + poly(TP5_151, 2) + poly(TR5_71, 2) + poly(MDI_101, 2)",Carex curvula,0.24744548447357262,0.3576271181916061
242,"poly(TWI_71, 2) + poly(HLI_101, 2) + poly(MDI_101, 2) + poly(SLP_51, 2) + poly(PLC_71, 2)",Carex curvula,0.21736914005443386,0.3434368892351377
243,"poly(TWI_151, 2) + poly(SLP_51, 2) + poly(SLP_101, 2) + poly(TLC_71, 2) + poly(TR5_51, 2)",Carex curvula,0.16879589154890673,0.33407643519217367
244,"poly(VR3_151, 2) + poly(PLC_71, 2) + poly(HLI_71, 2) + poly(MDI_201, 2) + poly(PLC_101, 2)",Carex curvula,0.23804293854712677,0.2967381070232987
245,"poly(SLP_101, 2) + poly(VR3_51, 2) + poly(TR5_51, 2) + poly(TP5_151, 2) + poly(TLC_51, 2)",Carex curvula,0.25982596677866754,0.3670724004494955
246,"poly(TR5_201, 2) + poly(PLC_101, 2) + poly(TLC_151, 2) + poly(TWI_201, 2) + poly(HLI_71, 2)",Carex curvula,0.26694076888470153,0.36778695178967036
247,"poly(TR5_201, 2) + poly(VR3_101, 2) + poly(TP5_201, 2) + poly(MDI_151, 2) + poly(HLI_151, 2)",Carex curvula,0.31169510493777897,0.3633356421307071
248,"poly(PLC_101, 2) + poly(TLC_71, 2) + poly(TLC_151, 2) + poly(MDI_151, 2) + poly(SLP_51, 2)",Carex curvula,0.18683493079665958,0.3220873242549881
249,"poly(VR3_51, 2) + poly(SLP_201, 2) + poly(TLC_101, 2) + poly(HLI_71, 2) + poly(HLI_101, 2)",Carex curvula,0.18722400823520968,0.33604695114707717
250,"poly(MDI_201, 2) + poly(VR3_201, 2) + poly(TWI_201, 2) + poly(VR3_71, 2) + poly(SLP_101, 2)",Carex curvula,0.37905571805035854,0.40117568854118213
251,"poly(PLC_201, 2) + poly(TP5_101, 2) + poly(TR5_201, 2) + poly(SLP_201, 2) + poly(SLP_151, 2)",Carex curvula,0.19699750923575943,0.3550144993100173
252,"poly(MDI_201, 2) + poly(PLC_201, 2) + poly(SLP_151, 2) + poly(VR3_101, 2) + poly(TR5_101, 2)",Carex curvula,0.215743670041308,0.34234315315433617
253,"poly(TP5_201, 2) + poly(HLI_101, 2) + poly(VR3_201, 2) + poly(TR5_201, 2) + poly(SLP_201, 2)",Carex curvula,0.3376552421720451,0.3787907700180456
254,"poly(VR3_201, 2) + poly(TLC_151, 2) + poly(TWI_71, 2) + poly(TR5_101, 2) + poly(VR3_101, 2)",Carex curvula,0.330230986772136,0.3851121915976119
255,"poly(SLP_71, 2) + poly(TLC_71, 2) + poly(TR5_51, 2) + poly(HLI_201, 2) + poly(SLP_201, 2)",Carex curvula,0.12640291988550745,0.3434413270701896
256,"poly(TR5_151, 2) + poly(TWI_51, 2) + poly(VR3_101, 2) + poly(TR5_51, 2) + poly(PLC_151, 2)",Carex curvula,0.207350981271767,0.33671780478732327
257,"poly(PLC_201, 2) + poly(TP5_71, 2) + poly(SLP_51, 2) + poly(TWI_151, 2) + poly(TWI_101, 2)",Carex curvula,0.2235918016590389,0.35349688704741145
258,"poly(MDI_151, 2) + poly(VR3_201, 2) + poly(TWI_101, 2) + poly(PLC_51, 2) + poly(TR5_71, 2)",Carex curvula,0.32915983762343093,0.3798657237102694
259,"poly(VR3_71, 2) + poly(SLP_151, 2) + poly(TLC_101, 2) + poly(SLP_201, 2) + poly(PLC_101, 2)",Carex curvula,0.19374025069057355,0.3248253818197835
260,"poly(PLC_71, 2) + poly(TR5_101, 2) + poly(HLI_71, 2) + poly(MDI_151, 2) + poly(TLC_201, 2)",Carex curvula,0.2506703412940967,0.361196593866727
261,"poly(SLP_151, 2) + poly(HLI_101, 2) + poly(TWI_151, 2) + poly(VR3_151, 2) + poly(VR3_101, 2)",Carex curvula,0.3253315035972183,0.3617889999163477
262,"poly(HLI_201, 2) + poly(VR3_151, 2) + poly(TR5_101, 2) + poly(PLC_101, 2) + poly(TP5_151, 2)",Carex curvula,0.27993389065034957,0.3644415032421864
263,"poly(TR5_101, 2) + poly(VR3_201, 2) + poly(HLI_51, 2) + poly(TP5_51, 2) + poly(SLP_151, 2)",Carex curvula,0.2683928887667315,0.36073078508763545
264,"poly(MDI_201, 2) + poly(SLP_201, 2) + poly(TP5_71, 2) + poly(PLC_151, 2) + poly(SLP_101, 2)",Carex curvula,0.2149746481969912,0.3602246936887903
265,"poly(SLP_71, 2) + poly(TR5_201, 2) + poly(TWI_151, 2) + poly(TLC_201, 2) + poly(TP5_101, 2)",Carex curvula,0.23108798089516858,0.36880519603738127
266,"poly(TWI_201, 2) + poly(TLC_101, 2) + poly(TR5_71, 2) + poly(TR5_201, 2) + poly(SLP_71, 2)",Carex curvula,0.1967182498019555,0.35053401620793945
267,"poly(TLC_151, 2) + poly(SLP_151, 2) + poly(PLC_51, 2) + poly(TLC_71, 2) + poly(TWI_201, 2)",Carex curvula,0.20299094309838106,0.35154585298515884
268,"poly(HLI_51, 2) + poly(PLC_201, 2) + poly(SLP_201, 2) + poly(HLI_101, 2) + poly(TWI_51, 2)",Carex curvula,0.1748995469416582,0.3289670250406461
269,"poly(VR3_71, 2) + poly(TP5_151, 2) + poly(TWI_51, 2) + poly(PLC_101, 2) + poly(VR3_101, 2)",Carex curvula,0.27425648719000906,0.3566591653148672
270,"poly(PLC_101, 2) + poly(TLC_101, 2) + poly(HLI_71, 2) + poly(TLC_151, 2) + poly(TWI_101, 2)",Carex curvula,0.2517648801368684,0.3651453653028237
271,"poly(TR5_71, 2) + poly(SLP_201, 2) + poly(TWI_151, 2) + poly(VR3_71, 2) + poly(TR5_101, 2)",Carex curvula,0.31373102925137686,0.38465365441528654
272,"poly(TP5_151, 2) + poly(PLC_151, 2) + poly(SLP_51, 2) + poly(TWI_151, 2) + poly(TWI_51, 2)",Carex curvula,0.2671012264626521,0.3569140208055518
273,"poly(PLC_101, 2) + poly(TR5_151, 2) + poly(TP5_151, 2) + poly(MDI_101, 2) + poly(TWI_71, 2)",Carex curvula,0.28812073215822753,0.38415000927789145
274,"poly(HLI_71, 2) + poly(TWI_101, 2) + poly(SLP_201, 2) + poly(TR5_201, 2) + poly(TP5_201, 2)",Carex curvula,0.30678286734816196,0.3774373666131954
275,"poly(HLI_71, 2) + poly(MDI_101, 2) + poly(TWI_71, 2) + poly(TWI_51, 2) + poly(TLC_51, 2)",Carex curvula,0.21508270250470474,0.331086166535949
276,"poly(HLI_151, 2) + poly(VR3_151, 2) + poly(TLC_101, 2) + poly(HLI_201, 2) + poly(MDI_51, 2)",Carex curvula,0.2545367308693325,0.3499419784151492
277,"poly(TWI_71, 2) + poly(TR5_51, 2) + poly(TP5_201, 2) + poly(HLI_101, 2) + poly(TP5_51, 2)",Carex curvula,0.2952967394246523,0.37104279249523175
278,"poly(TP5_51, 2) + poly(TLC_201, 2) + poly(HLI_201, 2) + poly(VR3_51, 2) + poly(HLI_51, 2)",Carex curvula,0.2642571920030311,0.3639558669498485
279,"poly(TR5_201, 2) + poly(PLC_151, 2) + poly(TLC_71, 2) + poly(VR3_151, 2) + poly(TR5_51, 2)",Carex curvula,0.21985067252563983,0.34208003076350557
280,"poly(SLP_151, 2) + poly(SLP_71, 2) + poly(TR5_51, 2) + poly(TWI_51, 2) + poly(MDI_151, 2)",Carex curvula,0.21132108376231795,0.3462539376618866
281,"poly(TLC_71, 2) + poly(VR3_201, 2) + poly(PLC_151, 2) + poly(MDI_51, 2) + poly(MDI_71, 2)",Carex curvula,0.2806739968720706,0.3424262770265486
282,"poly(TWI_201, 2) + poly(TP5_151, 2) + poly(TWI_101, 2) + poly(VR3_71, 2) + poly(MDI_71, 2)",Carex curvula,0.31581446120881584,0.390681523841366
283,"poly(PLC_201, 2) + poly(TR5_101, 2) + poly(TLC_51, 2) + poly(TP5_71, 2) + poly(SLP_71, 2)",Carex curvula,0.1417813505327694,0.3186541488722143
