formulas,species,rsq,rsq_full
"poly(PLC_15, 2) + poly(PLC_1, 2) + poly(TWI_3, 2) + poly(PLC_19, 2) + poly(VR3_15, 2)",trait_suc,0.11426140727261547,0.3056953456372852
"poly(TP5_19, 2) + poly(HLI_3, 2) + poly(TWI_19, 2) + poly(TLC_19, 2) + poly(PLC_1, 2)",trait_suc,0.11939184888472143,0.3044503235266407
"poly(VR3_19, 2) + poly(MDI_1, 2) + poly(SLP_1, 2) + poly(HLI_1, 2) + poly(TP5_15, 2)",trait_suc,0.14424237476904134,0.3179549918932403
"poly(MDI_15, 2) + poly(TWI_15, 2) + poly(VR3_15, 2) + poly(TLC_3, 2) + poly(TLC_7, 2)",trait_suc,0.14442730119764124,0.30203762635598685
"poly(VR3_1, 2) + poly(SLP_7, 2) + poly(TWI_1, 2) + poly(TR5_3, 2) + poly(TR5_19, 2)",trait_suc,0.06956832439642979,0.31128800891140773
"poly(TWI_7, 2) + poly(SLP_15, 2) + poly(TWI_15, 2) + poly(MDI_7, 2) + poly(TLC_19, 2)",trait_suc,0.13093026518275497,0.30750866777429464
"poly(PLC_15, 2) + poly(TLC_1, 2) + poly(VR3_3, 2) + poly(VR3_7, 2) + poly(VR3_1, 2)",trait_suc,0.06883275595530902,0.30472839455937983
"poly(TR5_19, 2) + poly(TP5_15, 2) + poly(TWI_7, 2) + poly(TR5_1, 2) + poly(TLC_19, 2)",trait_suc,0.1222381595183537,0.31456517694334496
"poly(TLC_1, 2) + poly(TP5_3, 2) + poly(SLP_3, 2) + poly(SLP_1, 2) + poly(HLI_19, 2)",trait_suc,0.06523014940351834,0.3102173874043771
"poly(SLP_3, 2) + poly(VR3_3, 2) + poly(HLI_15, 2) + poly(TP5_3, 2) + poly(TP5_19, 2)",trait_suc,0.13531275045511426,0.31216297664234627
"poly(TR5_7, 2) + poly(TR5_15, 2) + poly(HLI_1, 2) + poly(TWI_3, 2) + poly(PLC_1, 2)",trait_suc,0.09162080769406367,0.3119640012681525
"poly(TP5_7, 2) + poly(TLC_7, 2) + poly(TP5_1, 2) + poly(PLC_15, 2) + poly(VR3_19, 2)",trait_suc,0.08429273595062992,0.2977359458093004
"poly(TLC_19, 2) + poly(SLP_19, 2) + poly(MDI_19, 2) + poly(TR5_15, 2) + poly(TP5_15, 2)",trait_suc,0.1633959310676113,0.3248791915598782
"poly(MDI_7, 2) + poly(SLP_1, 2) + poly(TR5_1, 2) + poly(TR5_15, 2) + poly(TWI_7, 2)",trait_suc,0.11808905836725525,0.2989501307274026
"poly(TP5_7, 2) + poly(MDI_3, 2) + poly(TLC_19, 2) + poly(VR3_1, 2) + poly(MDI_7, 2)",trait_suc,0.10730493698132826,0.3042255821002491
"poly(PLC_19, 2) + poly(TLC_19, 2) + poly(TP5_19, 2) + poly(TWI_1, 2) + poly(TLC_3, 2)",trait_suc,0.12960022193109488,0.30904219408360845
"poly(VR3_1, 2) + poly(SLP_3, 2) + poly(TLC_7, 2) + poly(MDI_1, 2) + poly(VR3_3, 2)",trait_suc,0.11090708252286896,0.31688629628183584
"poly(TP5_7, 2) + poly(SLP_1, 2) + poly(TR5_15, 2) + poly(MDI_3, 2) + poly(SLP_3, 2)",trait_suc,0.1299726400204706,0.31729958212885834
"poly(MDI_19, 2) + poly(VR3_1, 2) + poly(SLP_1, 2) + poly(MDI_3, 2) + poly(VR3_19, 2)",trait_suc,0.11598658301190545,0.2962221790269346
"poly(TR5_15, 2) + poly(SLP_15, 2) + poly(MDI_1, 2) + poly(SLP_3, 2) + poly(TLC_1, 2)",trait_suc,0.06894855856814952,0.31126708478430887
"poly(PLC_19, 2) + poly(PLC_7, 2) + poly(TWI_1, 2) + poly(TWI_3, 2) + poly(TR5_15, 2)",trait_suc,0.10898707335118929,0.31657877095022513
"poly(HLI_3, 2) + poly(TR5_15, 2) + poly(TWI_19, 2) + poly(TR5_3, 2) + poly(TR5_1, 2)",trait_suc,0.0944844739245142,0.30050871734387286
"poly(VR3_3, 2) + poly(TLC_3, 2) + poly(PLC_1, 2) + poly(VR3_15, 2) + poly(PLC_19, 2)",trait_suc,0.08860534023345878,0.3083877392333326
"poly(TLC_3, 2) + poly(VR3_7, 2) + poly(TLC_1, 2) + poly(TR5_7, 2) + poly(HLI_3, 2)",trait_suc,0.05799389924767562,0.30950562222622846
"poly(VR3_15, 2) + poly(HLI_15, 2) + poly(VR3_3, 2) + poly(SLP_3, 2) + poly(SLP_1, 2)",trait_suc,0.05536176083516242,0.2960651115559443
"poly(TR5_1, 2) + poly(TLC_1, 2) + poly(VR3_19, 2) + poly(HLI_15, 2) + poly(TLC_15, 2)",trait_suc,0.0857233395745699,0.31062389059294615
"poly(MDI_15, 2) + poly(HLI_7, 2) + poly(HLI_15, 2) + poly(TWI_7, 2) + poly(TR5_7, 2)",trait_suc,0.13265872363835385,0.3068936818391115
"poly(TLC_1, 2) + poly(TWI_19, 2) + poly(MDI_7, 2) + poly(HLI_19, 2) + poly(PLC_1, 2)",trait_suc,0.11036318136928203,0.29978724363079867
"poly(VR3_19, 2) + poly(PLC_19, 2) + poly(TP5_7, 2) + poly(PLC_15, 2) + poly(TWI_19, 2)",trait_suc,0.11465737900550899,0.3008159022686967
"poly(TP5_7, 2) + poly(VR3_3, 2) + poly(TWI_19, 2) + poly(MDI_1, 2) + poly(TWI_1, 2)",trait_suc,0.14246687279234604,0.30487132684923823
"poly(MDI_19, 2) + poly(HLI_3, 2) + poly(TLC_15, 2) + poly(VR3_15, 2) + poly(TLC_1, 2)",trait_suc,0.14376741056472164,0.3076692917233347
"poly(TLC_3, 2) + poly(MDI_19, 2) + poly(HLI_7, 2) + poly(HLI_1, 2) + poly(MDI_3, 2)",trait_suc,0.09672056817865704,0.3041010509117038
"poly(SLP_19, 2) + poly(VR3_3, 2) + poly(HLI_7, 2) + poly(TR5_15, 2) + poly(TR5_7, 2)",trait_suc,0.0456839441703113,0.3079769552786268
"poly(TR5_15, 2) + poly(PLC_3, 2) + poly(SLP_7, 2) + poly(PLC_15, 2) + poly(SLP_19, 2)",trait_suc,0.08197549676383364,0.3183178673668099
"poly(MDI_19, 2) + poly(HLI_3, 2) + poly(TR5_19, 2) + poly(TWI_3, 2) + poly(VR3_15, 2)",trait_suc,0.15052754967253323,0.31351461495565836
"poly(SLP_15, 2) + poly(TWI_19, 2) + poly(PLC_3, 2) + poly(MDI_15, 2) + poly(TLC_7, 2)",trait_suc,0.14013740663654883,0.3053686447576711
"poly(TR5_19, 2) + poly(TLC_7, 2) + poly(TWI_1, 2) + poly(MDI_7, 2) + poly(PLC_1, 2)",trait_suc,0.11102403313099518,0.3169668279278882
"poly(TR5_3, 2) + poly(SLP_19, 2) + poly(PLC_15, 2) + poly(PLC_7, 2) + poly(VR3_15, 2)",trait_suc,0.08272234607307405,0.3113345508293922
"poly(MDI_7, 2) + poly(TP5_15, 2) + poly(MDI_19, 2) + poly(SLP_15, 2) + poly(PLC_19, 2)",trait_suc,0.15044898154928987,0.3082835715303457
"poly(TWI_3, 2) + poly(HLI_7, 2) + poly(PLC_7, 2) + poly(PLC_1, 2) + poly(TP5_15, 2)",trait_suc,0.11775131671066608,0.3112087084929458
"poly(PLC_15, 2) + poly(TR5_1, 2) + poly(VR3_1, 2) + poly(TP5_19, 2) + poly(VR3_19, 2)",trait_suc,0.1095840769680192,0.30764438633277236
"poly(TR5_3, 2) + poly(TR5_15, 2) + poly(HLI_7, 2) + poly(PLC_1, 2) + poly(TP5_7, 2)",trait_suc,0.08422603265918183,0.3196407898515018
"poly(TLC_15, 2) + poly(TP5_19, 2) + poly(TP5_7, 2) + poly(HLI_1, 2) + poly(VR3_1, 2)",trait_suc,0.10812522338982533,0.30420501341422934
"poly(TWI_3, 2) + poly(TR5_1, 2) + poly(TWI_1, 2) + poly(HLI_1, 2) + poly(TP5_19, 2)",trait_suc,0.12360442667247529,0.30824134437241335
"poly(TLC_1, 2) + poly(TWI_3, 2) + poly(TLC_7, 2) + poly(VR3_19, 2) + poly(HLI_15, 2)",trait_suc,0.10062193146837506,0.31348626198639973
"poly(TWI_19, 2) + poly(HLI_1, 2) + poly(TLC_3, 2) + poly(TR5_1, 2) + poly(PLC_7, 2)",trait_suc,0.11025486779999794,0.30826568435140655
"poly(TR5_7, 2) + poly(PLC_3, 2) + poly(SLP_3, 2) + poly(HLI_15, 2) + poly(PLC_7, 2)",trait_suc,0.069928481533997,0.31324785147661904
"poly(TWI_19, 2) + poly(SLP_15, 2) + poly(TP5_7, 2) + poly(PLC_15, 2) + poly(SLP_19, 2)",trait_suc,0.1170070601725205,0.3081916255495738
"poly(MDI_1, 2) + poly(HLI_15, 2) + poly(TR5_3, 2) + poly(HLI_1, 2) + poly(TWI_15, 2)",trait_suc,0.11505790785040693,0.30151956782307354
"poly(TLC_19, 2) + poly(PLC_15, 2) + poly(PLC_3, 2) + poly(TR5_15, 2) + poly(TLC_15, 2)",trait_suc,0.0954592375558736,0.31690137985107925
"poly(TR5_1, 2) + poly(VR3_19, 2) + poly(TWI_15, 2) + poly(SLP_19, 2) + poly(HLI_15, 2)",trait_suc,0.09691559868069566,0.29709250020580014
"poly(MDI_7, 2) + poly(SLP_15, 2) + poly(HLI_7, 2) + poly(SLP_19, 2) + poly(TLC_7, 2)",trait_suc,0.11054921573201704,0.315029206178834
"poly(TLC_19, 2) + poly(MDI_19, 2) + poly(TP5_7, 2) + poly(TR5_7, 2) + poly(SLP_3, 2)",trait_suc,0.16114658260897885,0.3132888706961784
"poly(MDI_19, 2) + poly(SLP_15, 2) + poly(HLI_1, 2) + poly(VR3_15, 2) + poly(HLI_15, 2)",trait_suc,0.11995326580592724,0.3037635105901665
"poly(HLI_3, 2) + poly(TP5_15, 2) + poly(PLC_1, 2) + poly(TWI_15, 2) + poly(VR3_1, 2)",trait_suc,0.11573998313910117,0.3079549412464392
"poly(TP5_1, 2) + poly(SLP_1, 2) + poly(TLC_3, 2) + poly(TR5_1, 2) + poly(TLC_15, 2)",trait_suc,0.09513782230450984,0.30737430961607526
"poly(HLI_1, 2) + poly(TR5_1, 2) + poly(HLI_19, 2) + poly(VR3_3, 2) + poly(PLC_1, 2)",trait_suc,0.028519857254364123,0.30102576652610746
"poly(SLP_7, 2) + poly(TWI_7, 2) + poly(PLC_15, 2) + poly(SLP_3, 2) + poly(VR3_15, 2)",trait_suc,0.10140512738301433,0.30382222042053986
"poly(PLC_3, 2) + poly(TWI_19, 2) + poly(PLC_15, 2) + poly(TLC_1, 2) + poly(PLC_1, 2)",trait_suc,0.10785111969228922,0.3036927508981022
"poly(MDI_15, 2) + poly(TR5_3, 2) + poly(PLC_3, 2) + poly(TLC_7, 2) + poly(MDI_7, 2)",trait_suc,0.11914475542226999,0.3071718181949237
"poly(PLC_15, 2) + poly(TR5_1, 2) + poly(TWI_3, 2) + poly(TR5_3, 2) + poly(TLC_15, 2)",trait_suc,0.10010232500613048,0.3064297711591063
"poly(PLC_1, 2) + poly(TWI_19, 2) + poly(TLC_7, 2) + poly(HLI_7, 2) + poly(TWI_3, 2)",trait_suc,0.11374812864275374,0.30767991799313255
"poly(VR3_7, 2) + poly(PLC_19, 2) + poly(HLI_1, 2) + poly(TLC_19, 2) + poly(TR5_3, 2)",trait_suc,0.09064932233321543,0.30597134114066116
"poly(PLC_19, 2) + poly(TLC_19, 2) + poly(TLC_3, 2) + poly(SLP_3, 2) + poly(TWI_7, 2)",trait_suc,0.11343191348603687,0.3111891559182004
"poly(SLP_19, 2) + poly(PLC_19, 2) + poly(VR3_1, 2) + poly(HLI_19, 2) + poly(VR3_7, 2)",trait_suc,0.07186027111208837,0.30891566236934
"poly(MDI_7, 2) + poly(HLI_19, 2) + poly(TR5_19, 2) + poly(MDI_3, 2) + poly(TWI_15, 2)",trait_suc,0.11470324447033275,0.31416230678133805
"poly(VR3_19, 2) + poly(TLC_19, 2) + poly(TP5_3, 2) + poly(PLC_15, 2) + poly(TP5_19, 2)",trait_suc,0.11086524177181578,0.30381453633914945
"poly(TR5_3, 2) + poly(SLP_3, 2) + poly(TP5_1, 2) + poly(TWI_3, 2) + poly(HLI_19, 2)",trait_suc,0.09712373586953083,0.306230048007738
"poly(TR5_1, 2) + poly(TLC_3, 2) + poly(SLP_7, 2) + poly(VR3_19, 2) + poly(VR3_1, 2)",trait_suc,0.07463730312300998,0.3037201082360208
"poly(HLI_3, 2) + poly(VR3_19, 2) + poly(TP5_7, 2) + poly(SLP_3, 2) + poly(HLI_15, 2)",trait_suc,0.09434634625487959,0.310585544374129
"poly(VR3_15, 2) + poly(MDI_3, 2) + poly(TR5_1, 2) + poly(MDI_19, 2) + poly(TLC_15, 2)",trait_suc,0.1395942510105891,0.30571478035493527
"poly(TWI_1, 2) + poly(TP5_19, 2) + poly(TLC_15, 2) + poly(PLC_3, 2) + poly(TLC_19, 2)",trait_suc,0.12640828160811857,0.30939716770690284
"poly(TP5_15, 2) + poly(HLI_3, 2) + poly(PLC_7, 2) + poly(TLC_15, 2) + poly(TP5_19, 2)",trait_suc,0.11591476483417051,0.3024676873265426
"poly(TWI_7, 2) + poly(VR3_7, 2) + poly(SLP_1, 2) + poly(PLC_3, 2) + poly(TR5_15, 2)",trait_suc,0.09700108481817415,0.30774356717398443
"poly(VR3_15, 2) + poly(TLC_1, 2) + poly(HLI_1, 2) + poly(HLI_15, 2) + poly(TR5_15, 2)",trait_suc,0.04794167017406881,0.30469381605659607
"poly(TWI_7, 2) + poly(TLC_1, 2) + poly(TP5_19, 2) + poly(HLI_3, 2) + poly(MDI_3, 2)",trait_suc,0.14610061512758576,0.3169909728691256
"poly(HLI_15, 2) + poly(TWI_3, 2) + poly(TP5_15, 2) + poly(SLP_7, 2) + poly(TR5_1, 2)",trait_suc,0.1191879470625502,0.30740860345663934
"poly(TP5_15, 2) + poly(TWI_1, 2) + poly(TR5_7, 2) + poly(TWI_15, 2) + poly(TWI_7, 2)",trait_suc,0.1272934525316195,0.30790337946802493
"poly(VR3_1, 2) + poly(TLC_3, 2) + poly(PLC_1, 2) + poly(TR5_1, 2) + poly(PLC_19, 2)",trait_suc,0.08175785148716419,0.3095760673248704
"poly(PLC_1, 2) + poly(HLI_19, 2) + poly(TLC_7, 2) + poly(TWI_1, 2) + poly(TR5_7, 2)",trait_suc,0.07284553525662141,0.31306327690849023
"poly(PLC_19, 2) + poly(SLP_19, 2) + poly(MDI_1, 2) + poly(TLC_19, 2) + poly(SLP_1, 2)",trait_suc,0.12033398462879041,0.3097612742907596
"poly(TP5_19, 2) + poly(VR3_19, 2) + poly(TR5_3, 2) + poly(TR5_15, 2) + poly(MDI_15, 2)",trait_suc,0.1647773603297713,0.32238396315667384
"poly(MDI_3, 2) + poly(VR3_19, 2) + poly(TLC_7, 2) + poly(SLP_7, 2) + poly(MDI_15, 2)",trait_suc,0.13473071535297998,0.3026300028585944
"poly(MDI_7, 2) + poly(TWI_7, 2) + poly(MDI_1, 2) + poly(VR3_19, 2) + poly(TWI_3, 2)",trait_suc,0.1292860080269136,0.3016859081076284
"poly(VR3_7, 2) + poly(HLI_15, 2) + poly(SLP_15, 2) + poly(TLC_15, 2) + poly(MDI_15, 2)",trait_suc,0.13030426898235759,0.31390835304686215
"poly(TLC_1, 2) + poly(TWI_7, 2) + poly(PLC_19, 2) + poly(MDI_7, 2) + poly(TWI_1, 2)",trait_suc,0.13875994545439796,0.31115987595577954
"poly(MDI_19, 2) + poly(TLC_15, 2) + poly(TR5_7, 2) + poly(HLI_19, 2) + poly(VR3_19, 2)",trait_suc,0.1437081938280106,0.3181554537844662
"poly(TR5_3, 2) + poly(HLI_15, 2) + poly(TP5_15, 2) + poly(PLC_3, 2) + poly(PLC_7, 2)",trait_suc,0.11715708638806177,0.3150950712473428
"poly(TR5_15, 2) + poly(VR3_7, 2) + poly(TR5_19, 2) + poly(HLI_3, 2) + poly(HLI_19, 2)",trait_suc,0.04135790773721948,0.30732552418085
"poly(MDI_3, 2) + poly(VR3_7, 2) + poly(TLC_15, 2) + poly(TWI_7, 2) + poly(TLC_3, 2)",trait_suc,0.12185896350346948,0.30701484532354895
"poly(TP5_7, 2) + poly(PLC_19, 2) + poly(TLC_19, 2) + poly(TR5_7, 2) + poly(TP5_1, 2)",trait_suc,0.0940671604898694,0.30984430716773226
"poly(TR5_3, 2) + poly(PLC_1, 2) + poly(TP5_7, 2) + poly(PLC_15, 2) + poly(HLI_19, 2)",trait_suc,0.08317987972969387,0.31292306556429395
"poly(VR3_19, 2) + poly(TWI_7, 2) + poly(SLP_7, 2) + poly(VR3_7, 2) + poly(MDI_15, 2)",trait_suc,0.1342251487848618,0.2966376872761366
"poly(SLP_1, 2) + poly(TR5_15, 2) + poly(MDI_15, 2) + poly(TWI_15, 2) + poly(MDI_1, 2)",trait_suc,0.1300323558813098,0.29702226929767295
"poly(HLI_15, 2) + poly(PLC_7, 2) + poly(TWI_3, 2) + poly(PLC_19, 2) + poly(TR5_3, 2)",trait_suc,0.10527354864269867,0.3104847160369447
"poly(TR5_3, 2) + poly(SLP_3, 2) + poly(TLC_15, 2) + poly(HLI_15, 2) + poly(SLP_15, 2)",trait_suc,0.08961657888693941,0.3110306363938302
"poly(MDI_15, 2) + poly(TP5_19, 2) + poly(HLI_1, 2) + poly(HLI_15, 2) + poly(TR5_19, 2)",trait_suc,0.15035128060451874,0.32386168397625525
"poly(TP5_15, 2) + poly(MDI_15, 2) + poly(TLC_7, 2) + poly(SLP_19, 2) + poly(TR5_3, 2)",trait_suc,0.1548276678842433,0.31141942683714807
"poly(TP5_1, 2) + poly(SLP_3, 2) + poly(TP5_3, 2) + poly(MDI_7, 2) + poly(TWI_15, 2)",trait_suc,0.14268493820177908,0.3017847879894021
"poly(TWI_7, 2) + poly(TLC_1, 2) + poly(TWI_19, 2) + poly(SLP_3, 2) + poly(MDI_7, 2)",trait_suc,0.12729492149881083,0.3009677021449152
"poly(TLC_7, 2) + poly(MDI_3, 2) + poly(VR3_15, 2) + poly(TLC_19, 2) + poly(TLC_3, 2)",trait_suc,0.11208991487393938,0.30576156644778596
"poly(VR3_7, 2) + poly(TLC_1, 2) + poly(TWI_19, 2) + poly(TP5_7, 2) + poly(TP5_15, 2)",trait_suc,0.12059575836769876,0.30610278148667724
"poly(SLP_7, 2) + poly(TR5_1, 2) + poly(TWI_7, 2) + poly(TR5_7, 2) + poly(MDI_3, 2)",trait_suc,0.11347956686322891,0.29684751498141315
"poly(MDI_1, 2) + poly(TP5_7, 2) + poly(SLP_19, 2) + poly(VR3_1, 2) + poly(TLC_15, 2)",trait_suc,0.0896358517242617,0.31302990198173175
"poly(TWI_19, 2) + poly(TP5_19, 2) + poly(SLP_7, 2) + poly(HLI_7, 2) + poly(TLC_1, 2)",trait_suc,0.12652443994934603,0.30815176414160816
"poly(TP5_7, 2) + poly(MDI_1, 2) + poly(HLI_15, 2) + poly(TLC_19, 2) + poly(TWI_15, 2)",trait_suc,0.12490770201530255,0.309162032894879
"poly(PLC_3, 2) + poly(HLI_3, 2) + poly(TLC_3, 2) + poly(TR5_19, 2) + poly(TR5_1, 2)",trait_suc,0.03766754563873054,0.30697563817431717
"poly(MDI_7, 2) + poly(MDI_1, 2) + poly(TR5_7, 2) + poly(SLP_1, 2) + poly(PLC_19, 2)",trait_suc,0.1124258225384398,0.305036904267435
"poly(MDI_3, 2) + poly(TR5_19, 2) + poly(VR3_19, 2) + poly(TLC_15, 2) + poly(SLP_19, 2)",trait_suc,0.1264772384217484,0.3226021096179874
"poly(TR5_7, 2) + poly(SLP_15, 2) + poly(TR5_1, 2) + poly(TWI_3, 2) + poly(TWI_7, 2)",trait_suc,0.0951291603137131,0.3072306645265833
"poly(VR3_3, 2) + poly(TWI_7, 2) + poly(TLC_7, 2) + poly(HLI_7, 2) + poly(TWI_15, 2)",trait_suc,0.11000998917867966,0.3076556527335662
"poly(TP5_3, 2) + poly(TWI_7, 2) + poly(TR5_3, 2) + poly(PLC_19, 2) + poly(HLI_1, 2)",trait_suc,0.10423622780997877,0.3071873220470003
"poly(VR3_15, 2) + poly(TR5_7, 2) + poly(TR5_3, 2) + poly(TR5_19, 2) + poly(TWI_1, 2)",trait_suc,0.07350706990534761,0.3051110654986766
"poly(TP5_15, 2) + poly(PLC_19, 2) + poly(TLC_15, 2) + poly(TWI_15, 2) + poly(HLI_7, 2)",trait_suc,0.1148949915841927,0.30276408260263143
"poly(TWI_7, 2) + poly(SLP_15, 2) + poly(TLC_3, 2) + poly(HLI_1, 2) + poly(TR5_7, 2)",trait_suc,0.08848189862404587,0.3080858093464026
"poly(TR5_3, 2) + poly(MDI_15, 2) + poly(PLC_15, 2) + poly(PLC_7, 2) + poly(TP5_15, 2)",trait_suc,0.1571726329350126,0.30888337439216706
"poly(TR5_7, 2) + poly(TWI_3, 2) + poly(PLC_19, 2) + poly(MDI_3, 2) + poly(TR5_19, 2)",trait_suc,0.1368073531052365,0.3160475999352096
"poly(HLI_15, 2) + poly(TP5_3, 2) + poly(VR3_1, 2) + poly(MDI_1, 2) + poly(TR5_1, 2)",trait_suc,0.08259160972407165,0.3093739510541077
"poly(TP5_15, 2) + poly(TP5_19, 2) + poly(PLC_1, 2) + poly(VR3_3, 2) + poly(MDI_7, 2)",trait_suc,0.1380681220148724,0.30374151913029646
"poly(PLC_3, 2) + poly(HLI_15, 2) + poly(TR5_1, 2) + poly(HLI_1, 2) + poly(HLI_19, 2)",trait_suc,0.0415419365647397,0.3061716114138445
"poly(SLP_15, 2) + poly(TLC_1, 2) + poly(TLC_19, 2) + poly(TLC_7, 2) + poly(TR5_7, 2)",trait_suc,0.08423688573133392,0.31532271368624654
"poly(PLC_15, 2) + poly(TWI_7, 2) + poly(VR3_7, 2) + poly(MDI_3, 2) + poly(MDI_1, 2)",trait_suc,0.118340864067496,0.30094849676788304
"poly(MDI_3, 2) + poly(HLI_19, 2) + poly(TLC_3, 2) + poly(SLP_15, 2) + poly(TP5_19, 2)",trait_suc,0.13655762141318817,0.3196033854636635
"poly(TP5_1, 2) + poly(TLC_3, 2) + poly(SLP_3, 2) + poly(PLC_19, 2) + poly(MDI_15, 2)",trait_suc,0.14622684180317402,0.30498409402773063
"poly(TLC_3, 2) + poly(MDI_15, 2) + poly(MDI_3, 2) + poly(TP5_3, 2) + poly(HLI_1, 2)",trait_suc,0.10526813529134116,0.31119882101380025
"poly(PLC_1, 2) + poly(TP5_1, 2) + poly(SLP_7, 2) + poly(VR3_3, 2) + poly(TWI_15, 2)",trait_suc,0.09784676651095559,0.3002014798901478
"poly(TP5_7, 2) + poly(SLP_15, 2) + poly(SLP_1, 2) + poly(TR5_3, 2) + poly(TP5_19, 2)",trait_suc,0.12025235614347807,0.30959120432213216
"poly(TR5_3, 2) + poly(HLI_7, 2) + poly(HLI_19, 2) + poly(SLP_19, 2) + poly(TP5_7, 2)",trait_suc,0.08500286365872156,0.31290577158121824
"poly(SLP_7, 2) + poly(TLC_3, 2) + poly(TWI_1, 2) + poly(MDI_19, 2) + poly(MDI_7, 2)",trait_suc,0.1464302203682507,0.3072761902387364
"poly(TWI_1, 2) + poly(TLC_19, 2) + poly(VR3_15, 2) + poly(MDI_3, 2) + poly(TLC_15, 2)",trait_suc,0.1300763549933024,0.31099992628878603
"poly(TR5_1, 2) + poly(TLC_19, 2) + poly(VR3_19, 2) + poly(SLP_7, 2) + poly(TP5_7, 2)",trait_suc,0.098434738865535,0.30512534296023763
"poly(VR3_7, 2) + poly(TWI_1, 2) + poly(VR3_15, 2) + poly(MDI_19, 2) + poly(SLP_1, 2)",trait_suc,0.1308260932938733,0.2992459596377278
"poly(TLC_7, 2) + poly(TWI_1, 2) + poly(TWI_3, 2) + poly(TP5_7, 2) + poly(TP5_19, 2)",trait_suc,0.1272975979847848,0.3025377300110138
"poly(VR3_15, 2) + poly(TP5_19, 2) + poly(HLI_19, 2) + poly(TLC_15, 2) + poly(PLC_7, 2)",trait_suc,0.11052903872219222,0.3087128568705325
"poly(VR3_15, 2) + poly(TR5_19, 2) + poly(MDI_15, 2) + poly(PLC_1, 2) + poly(MDI_1, 2)",trait_suc,0.09583387834420665,0.30217020332637434
"poly(TLC_15, 2) + poly(PLC_19, 2) + poly(MDI_7, 2) + poly(TR5_1, 2) + poly(SLP_15, 2)",trait_suc,0.11378803158227735,0.3079055103720426
"poly(TWI_7, 2) + poly(HLI_1, 2) + poly(TLC_3, 2) + poly(VR3_19, 2) + poly(TP5_15, 2)",trait_suc,0.11326162073903023,0.3104016136160338
"poly(VR3_7, 2) + poly(SLP_7, 2) + poly(SLP_1, 2) + poly(TWI_3, 2) + poly(TWI_7, 2)",trait_suc,0.09883586336269412,0.30347986962207096
"poly(VR3_1, 2) + poly(TWI_19, 2) + poly(VR3_19, 2) + poly(SLP_3, 2) + poly(HLI_7, 2)",trait_suc,0.10268839449460165,0.297044343986125
"poly(VR3_7, 2) + poly(TR5_7, 2) + poly(PLC_15, 2) + poly(MDI_3, 2) + poly(TP5_19, 2)",trait_suc,0.12644974630377925,0.3090744297537028
"poly(PLC_3, 2) + poly(TWI_7, 2) + poly(TP5_7, 2) + poly(SLP_15, 2) + poly(SLP_1, 2)",trait_suc,0.1040707218019945,0.31018398467642627
"poly(TR5_1, 2) + poly(VR3_3, 2) + poly(TLC_7, 2) + poly(TWI_7, 2) + poly(MDI_1, 2)",trait_suc,0.11959160464715302,0.3105244808765133
"poly(HLI_7, 2) + poly(VR3_15, 2) + poly(TR5_1, 2) + poly(PLC_19, 2) + poly(SLP_7, 2)",trait_suc,0.0850091402285017,0.3012426511280688
"poly(TWI_19, 2) + poly(SLP_3, 2) + poly(SLP_7, 2) + poly(TLC_15, 2) + poly(TWI_7, 2)",trait_suc,0.12034424332699323,0.30662500133723536
"poly(TWI_1, 2) + poly(TLC_1, 2) + poly(MDI_3, 2) + poly(TP5_15, 2) + poly(SLP_1, 2)",trait_suc,0.14693822047117044,0.3158059099065339
"poly(VR3_3, 2) + poly(TR5_3, 2) + poly(TP5_3, 2) + poly(TLC_3, 2) + poly(TP5_15, 2)",trait_suc,0.1295154339800303,0.31691646171969745
"poly(TLC_19, 2) + poly(MDI_3, 2) + poly(SLP_19, 2) + poly(HLI_1, 2) + poly(TR5_1, 2)",trait_suc,0.13576201333698246,0.3172312348848084
"poly(PLC_15, 2) + poly(TR5_1, 2) + poly(VR3_1, 2) + poly(MDI_15, 2) + poly(TLC_15, 2)",trait_suc,0.12572684608193163,0.30652803660177785
"poly(PLC_15, 2) + poly(VR3_19, 2) + poly(SLP_1, 2) + poly(SLP_19, 2) + poly(MDI_7, 2)",trait_suc,0.1129744510438524,0.3074932062021487
"poly(VR3_15, 2) + poly(TP5_1, 2) + poly(VR3_3, 2) + poly(TWI_7, 2) + poly(TR5_3, 2)",trait_suc,0.08788781211667351,0.29913509153212825
"poly(TR5_19, 2) + poly(VR3_1, 2) + poly(HLI_3, 2) + poly(VR3_15, 2) + poly(TP5_19, 2)",trait_suc,0.11245022739031507,0.3160282218071523
"poly(TLC_3, 2) + poly(TP5_19, 2) + poly(SLP_7, 2) + poly(TWI_3, 2) + poly(PLC_19, 2)",trait_suc,0.12915337736038213,0.3085353877149809
"poly(SLP_7, 2) + poly(TR5_15, 2) + poly(MDI_7, 2) + poly(PLC_15, 2) + poly(MDI_1, 2)",trait_suc,0.1131125896438484,0.31276301341119295
"poly(TLC_19, 2) + poly(TP5_19, 2) + poly(PLC_7, 2) + poly(TP5_7, 2) + poly(HLI_3, 2)",trait_suc,0.11477868258300628,0.30347822512274303
"poly(HLI_3, 2) + poly(TLC_19, 2) + poly(PLC_3, 2) + poly(HLI_15, 2) + poly(TWI_1, 2)",trait_suc,0.10167307245959933,0.3141402543513847
