formulas,species,rsq,rsq_full
"poly(PLC_71, 2) + poly(TP5_19, 2) + poly(HLI_25, 2) + poly(PLC_151, 2) + poly(TLC_71, 2)",Temperature,0.2508652841988914,0.8288313010726365
"poly(HLI_3, 2) + poly(TLC_15, 2) + poly(TLC_31, 2) + poly(SLP_15, 2) + poly(PLC_71, 2)",Temperature,0.19056611716990857,0.8384609627444883
"poly(TR5_1, 2) + poly(MDI_19, 2) + poly(MDI_101, 2) + poly(MDI_151, 2) + poly(MDI_71, 2)",Temperature,0.2942722609246805,0.8260044826039371
"poly(HLI_71, 2) + poly(MDI_15, 2) + poly(SLP_151, 2) + poly(TR5_71, 2) + poly(TWI_151, 2)",Temperature,0.32960879159659406,0.8419282992300522
"poly(TLC_1, 2) + poly(VR3_19, 2) + poly(TP5_15, 2) + poly(MDI_3, 2) + poly(TLC_15, 2)",Temperature,0.16086115601976925,0.8111018573043497
"poly(TLC_15, 2) + poly(PLC_7, 2) + poly(TLC_301, 2) + poly(SLP_71, 2) + poly(VR3_301, 2)",Temperature,0.41608748825125763,0.8297095549724027
"poly(PLC_19, 2) + poly(TLC_51, 2) + poly(TR5_301, 2) + poly(MDI_71, 2) + poly(TR5_201, 2)",Temperature,0.32332640073634966,0.818201488645063
"poly(HLI_151, 2) + poly(HLI_1, 2) + poly(TR5_71, 2) + poly(TR5_151, 2) + poly(TR5_101, 2)",Temperature,0.21000765477068595,0.8384659687529196
"poly(TR5_25, 2) + poly(TLC_71, 2) + poly(TWI_151, 2) + poly(SLP_301, 2) + poly(SLP_1, 2)",Temperature,0.20936760372054009,0.8208782035548825
"poly(VR3_19, 2) + poly(HLI_51, 2) + poly(SLP_201, 2) + poly(PLC_31, 2) + poly(SLP_3, 2)",Temperature,0.1926142267769101,0.8282279644499275
"poly(TLC_71, 2) + poly(VR3_7, 2) + poly(TR5_25, 2) + poly(HLI_15, 2) + poly(PLC_15, 2)",Temperature,0.2047639414836594,0.8368294498649164
"poly(HLI_31, 2) + poly(TR5_301, 2) + poly(SLP_7, 2) + poly(SLP_3, 2) + poly(HLI_19, 2)",Temperature,0.2438256059914249,0.8327646240508633
"poly(TR5_3, 2) + poly(MDI_25, 2) + poly(TP5_201, 2) + poly(TLC_71, 2) + poly(MDI_151, 2)",Temperature,0.4212432238498012,0.8405009275229867
"poly(PLC_15, 2) + poly(TLC_3, 2) + poly(PLC_25, 2) + poly(TP5_31, 2) + poly(HLI_19, 2)",Temperature,0.19732023647409358,0.8239780030398582
"poly(TWI_25, 2) + poly(PLC_19, 2) + poly(PLC_51, 2) + poly(SLP_31, 2) + poly(VR3_151, 2)",Temperature,0.17043294219186078,0.8337929615631813
"poly(TR5_51, 2) + poly(MDI_51, 2) + poly(VR3_71, 2) + poly(TP5_15, 2) + poly(PLC_31, 2)",Temperature,0.34714774926994707,0.846536811409377
"poly(TP5_25, 2) + poly(TWI_7, 2) + poly(TWI_151, 2) + poly(MDI_1, 2) + poly(SLP_15, 2)",Temperature,0.2578540940137656,0.8500518652979187
"poly(MDI_51, 2) + poly(TP5_1, 2) + poly(TWI_3, 2) + poly(VR3_7, 2) + poly(SLP_7, 2)",Temperature,0.2759989059735226,0.842439365881945
"poly(VR3_19, 2) + poly(TLC_31, 2) + poly(TWI_19, 2) + poly(TWI_151, 2) + poly(TP5_151, 2)",Temperature,0.22552423543606137,0.8233571697634408
"poly(TWI_301, 2) + poly(MDI_7, 2) + poly(MDI_51, 2) + poly(HLI_25, 2) + poly(TLC_71, 2)",Temperature,0.45344002443391973,0.8311857869783615
"poly(TWI_7, 2) + poly(VR3_51, 2) + poly(TR5_101, 2) + poly(HLI_19, 2) + poly(MDI_3, 2)",Temperature,0.32444030426251147,0.8433781952873801
"poly(HLI_31, 2) + poly(MDI_7, 2) + poly(PLC_7, 2) + poly(TLC_19, 2) + poly(TWI_19, 2)",Temperature,0.28746732603167,0.8375104530271598
"poly(SLP_71, 2) + poly(PLC_151, 2) + poly(HLI_7, 2) + poly(HLI_51, 2) + poly(TR5_3, 2)",Temperature,0.24632266402204783,0.8367230383806874
"poly(TLC_51, 2) + poly(PLC_301, 2) + poly(MDI_7, 2) + poly(TR5_15, 2) + poly(TR5_51, 2)",Temperature,0.26365508816667915,0.8486586233071377
"poly(VR3_15, 2) + poly(TP5_151, 2) + poly(TLC_19, 2) + poly(HLI_3, 2) + poly(HLI_101, 2)",Temperature,0.3745275214225813,0.8410718120791396
"poly(TR5_15, 2) + poly(SLP_3, 2) + poly(TWI_15, 2) + poly(TLC_25, 2) + poly(TLC_3, 2)",Temperature,0.17056404907717304,0.816435117010742
"poly(SLP_201, 2) + poly(TWI_51, 2) + poly(TLC_71, 2) + poly(TP5_201, 2) + poly(MDI_151, 2)",Temperature,0.42511361810162784,0.8398740375456945
"poly(TWI_51, 2) + poly(SLP_15, 2) + poly(TLC_31, 2) + poly(SLP_51, 2) + poly(VR3_151, 2)",Temperature,0.16171410071163883,0.8340005422216434
"poly(HLI_301, 2) + poly(MDI_71, 2) + poly(MDI_151, 2) + poly(HLI_71, 2) + poly(TR5_3, 2)",Temperature,0.3636980446214,0.8382689806352228
"poly(VR3_1, 2) + poly(TR5_25, 2) + poly(TR5_71, 2) + poly(TP5_1, 2) + poly(HLI_7, 2)",Temperature,0.12835104684683674,0.8320767711932033
"poly(VR3_101, 2) + poly(VR3_151, 2) + poly(TP5_71, 2) + poly(TLC_25, 2) + poly(VR3_201, 2)",Temperature,0.22191815732897913,0.8268120971425225
"poly(VR3_151, 2) + poly(TR5_1, 2) + poly(TWI_1, 2) + poly(PLC_71, 2) + poly(SLP_71, 2)",Temperature,0.16073911397200757,0.8339949731192448
"poly(TP5_71, 2) + poly(TR5_1, 2) + poly(TR5_19, 2) + poly(MDI_25, 2) + poly(TWI_25, 2)",Temperature,0.29841041909555943,0.8505892990636762
"poly(TWI_7, 2) + poly(TLC_51, 2) + poly(TP5_3, 2) + poly(PLC_15, 2) + poly(PLC_71, 2)",Temperature,0.16260536086673905,0.8035833668735689
"poly(VR3_19, 2) + poly(TLC_7, 2) + poly(VR3_31, 2) + poly(SLP_301, 2) + poly(TLC_15, 2)",Temperature,0.15808067201467269,0.8172245931159294
"poly(TLC_15, 2) + poly(TR5_7, 2) + poly(MDI_71, 2) + poly(PLC_19, 2) + poly(HLI_19, 2)",Temperature,0.3436313457307938,0.839190818657179
"poly(TWI_31, 2) + poly(SLP_25, 2) + poly(PLC_101, 2) + poly(VR3_31, 2) + poly(SLP_15, 2)",Temperature,0.21774164859228828,0.8264233372712121
"poly(TLC_15, 2) + poly(MDI_3, 2) + poly(PLC_1, 2) + poly(TR5_3, 2) + poly(TWI_201, 2)",Temperature,0.2341334903942991,0.8534868538188118
"poly(HLI_71, 2) + poly(TP5_51, 2) + poly(VR3_19, 2) + poly(TWI_151, 2) + poly(HLI_151, 2)",Temperature,0.3001646918819718,0.8287352752052325
"poly(SLP_7, 2) + poly(MDI_25, 2) + poly(MDI_101, 2) + poly(VR3_101, 2) + poly(MDI_31, 2)",Temperature,0.3400857336215247,0.84673414082802
"poly(TP5_151, 2) + poly(TLC_101, 2) + poly(PLC_31, 2) + poly(HLI_3, 2) + poly(TP5_51, 2)",Temperature,0.37089496476230754,0.8406746078459745
"poly(TR5_19, 2) + poly(TP5_3, 2) + poly(PLC_301, 2) + poly(VR3_201, 2) + poly(TLC_201, 2)",Temperature,0.3278241538750841,0.8307384767510604
"poly(VR3_25, 2) + poly(TLC_1, 2) + poly(HLI_19, 2) + poly(SLP_151, 2) + poly(VR3_15, 2)",Temperature,0.1857680996774801,0.8304326408204197
"poly(TLC_51, 2) + poly(PLC_31, 2) + poly(VR3_201, 2) + poly(SLP_301, 2) + poly(TLC_15, 2)",Temperature,0.0897927469381199,0.8264174839899281
"poly(HLI_101, 2) + poly(MDI_31, 2) + poly(PLC_1, 2) + poly(MDI_1, 2) + poly(MDI_19, 2)",Temperature,0.2677585926338074,0.8352910217710596
"poly(TLC_19, 2) + poly(TR5_7, 2) + poly(PLC_71, 2) + poly(VR3_31, 2) + poly(TWI_201, 2)",Temperature,0.2825414326739297,0.8209665053831972
"poly(SLP_1, 2) + poly(TR5_71, 2) + poly(PLC_25, 2) + poly(SLP_51, 2) + poly(TWI_51, 2)",Temperature,0.16423981653027908,0.8226123322723204
"poly(MDI_151, 2) + poly(MDI_25, 2) + poly(TP5_101, 2) + poly(MDI_71, 2) + poly(TWI_301, 2)",Temperature,0.4161702802221715,0.8204079536175178
"poly(HLI_1, 2) + poly(MDI_3, 2) + poly(TR5_25, 2) + poly(TP5_3, 2) + poly(SLP_7, 2)",Temperature,0.2361542286890086,0.8551606340470983
"poly(VR3_301, 2) + poly(SLP_7, 2) + poly(PLC_7, 2) + poly(PLC_101, 2) + poly(HLI_301, 2)",Temperature,0.22500539783318485,0.8305525446030317
"poly(TP5_201, 2) + poly(MDI_101, 2) + poly(TP5_1, 2) + poly(SLP_201, 2) + poly(MDI_151, 2)",Temperature,0.4154453469606707,0.8369566673570976
"poly(PLC_25, 2) + poly(SLP_51, 2) + poly(SLP_301, 2) + poly(TR5_25, 2) + poly(TWI_201, 2)",Temperature,0.33954475204190016,0.8233292820266781
"poly(PLC_7, 2) + poly(TP5_301, 2) + poly(TR5_3, 2) + poly(PLC_301, 2) + poly(PLC_101, 2)",Temperature,0.47218949884211014,0.8231015123318135
"poly(HLI_301, 2) + poly(PLC_51, 2) + poly(TWI_3, 2) + poly(TP5_31, 2) + poly(PLC_151, 2)",Temperature,0.21573112910895864,0.8231454021643525
"poly(TP5_1, 2) + poly(TWI_151, 2) + poly(VR3_151, 2) + poly(SLP_31, 2) + poly(MDI_31, 2)",Temperature,0.2764839729476336,0.8581401954678468
"poly(HLI_3, 2) + poly(HLI_51, 2) + poly(PLC_151, 2) + poly(TWI_71, 2) + poly(TLC_3, 2)",Temperature,0.2709871290014706,0.8411841707731902
"poly(TP5_7, 2) + poly(SLP_19, 2) + poly(MDI_101, 2) + poly(HLI_19, 2) + poly(VR3_31, 2)",Temperature,0.3975134905404665,0.8480400325087811
"poly(TWI_101, 2) + poly(PLC_19, 2) + poly(PLC_15, 2) + poly(HLI_7, 2) + poly(MDI_301, 2)",Temperature,0.37195858924572545,0.8406520755454402
"poly(TR5_201, 2) + poly(TR5_151, 2) + poly(TP5_15, 2) + poly(VR3_25, 2) + poly(SLP_15, 2)",Temperature,0.20385874728159437,0.8183554191150848
"poly(PLC_71, 2) + poly(VR3_51, 2) + poly(TP5_301, 2) + poly(TR5_51, 2) + poly(MDI_1, 2)",Temperature,0.4579144121926422,0.8497373216644271
"poly(SLP_301, 2) + poly(VR3_201, 2) + poly(TLC_151, 2) + poly(MDI_25, 2) + poly(MDI_15, 2)",Temperature,0.3172953150410064,0.8377104401769436
"poly(TR5_51, 2) + poly(MDI_71, 2) + poly(TP5_301, 2) + poly(TP5_19, 2) + poly(HLI_31, 2)",Temperature,0.5160929462473589,0.847364817504146
"poly(TWI_301, 2) + poly(PLC_7, 2) + poly(SLP_31, 2) + poly(PLC_201, 2) + poly(SLP_7, 2)",Temperature,0.33603458166173317,0.816690335763429
"poly(TR5_1, 2) + poly(PLC_31, 2) + poly(TR5_31, 2) + poly(PLC_1, 2) + poly(TR5_7, 2)",Temperature,0.07094534948030029,0.8151765713156215
"poly(TR5_7, 2) + poly(TP5_301, 2) + poly(MDI_201, 2) + poly(TP5_201, 2) + poly(MDI_3, 2)",Temperature,0.5358409237568764,0.8529659701767447
"poly(MDI_1, 2) + poly(PLC_7, 2) + poly(TWI_3, 2) + poly(MDI_3, 2) + poly(TP5_51, 2)",Temperature,0.2111097107443468,0.8142114421498701
"poly(SLP_201, 2) + poly(PLC_51, 2) + poly(VR3_1, 2) + poly(MDI_71, 2) + poly(TR5_51, 2)",Temperature,0.2810781703976677,0.8428422156321709
"poly(PLC_151, 2) + poly(VR3_3, 2) + poly(HLI_51, 2) + poly(HLI_301, 2) + poly(TP5_3, 2)",Temperature,0.24314158162122135,0.8288170483380549
"poly(TWI_101, 2) + poly(SLP_201, 2) + poly(TLC_71, 2) + poly(PLC_15, 2) + poly(HLI_7, 2)",Temperature,0.25662085818862224,0.8373878992686623
"poly(TR5_51, 2) + poly(HLI_19, 2) + poly(TWI_25, 2) + poly(TP5_7, 2) + poly(VR3_7, 2)",Temperature,0.22320775457059194,0.8358994213180844
"poly(PLC_101, 2) + poly(TLC_19, 2) + poly(PLC_51, 2) + poly(HLI_301, 2) + poly(TWI_1, 2)",Temperature,0.19485287262789108,0.824444500335559
"poly(TR5_7, 2) + poly(PLC_25, 2) + poly(VR3_71, 2) + poly(SLP_201, 2) + poly(HLI_3, 2)",Temperature,0.21984022797317426,0.8418692995276723
"poly(TWI_31, 2) + poly(TP5_151, 2) + poly(TR5_201, 2) + poly(TP5_15, 2) + poly(VR3_201, 2)",Temperature,0.24039384498478233,0.8315585493998762
"poly(TLC_1, 2) + poly(TR5_31, 2) + poly(TP5_71, 2) + poly(TP5_51, 2) + poly(TP5_1, 2)",Temperature,0.1958705773105831,0.8247060746950043
"poly(SLP_31, 2) + poly(VR3_201, 2) + poly(HLI_101, 2) + poly(TWI_101, 2) + poly(TP5_51, 2)",Temperature,0.2675678426877277,0.8394090246763735
"poly(SLP_15, 2) + poly(MDI_51, 2) + poly(TLC_71, 2) + poly(TP5_1, 2) + poly(VR3_301, 2)",Temperature,0.3029714174198407,0.8489246229554717
"poly(MDI_151, 2) + poly(HLI_19, 2) + poly(HLI_71, 2) + poly(TR5_151, 2) + poly(TLC_1, 2)",Temperature,0.38924781593085167,0.83432618075782
"poly(TWI_31, 2) + poly(HLI_25, 2) + poly(TP5_31, 2) + poly(HLI_71, 2) + poly(PLC_201, 2)",Temperature,0.2731320400695537,0.8331155420456944
"poly(TLC_301, 2) + poly(TR5_1, 2) + poly(TLC_7, 2) + poly(TWI_51, 2) + poly(TP5_151, 2)",Temperature,0.24315348791214997,0.8229361174821616
"poly(TR5_101, 2) + poly(TP5_71, 2) + poly(PLC_7, 2) + poly(TP5_151, 2) + poly(PLC_201, 2)",Temperature,0.3331836751206657,0.8243847927283205
"poly(TP5_301, 2) + poly(VR3_3, 2) + poly(TP5_1, 2) + poly(TR5_151, 2) + poly(PLC_3, 2)",Temperature,0.35779637914389173,0.8185773172867455
"poly(TWI_1, 2) + poly(TR5_201, 2) + poly(HLI_301, 2) + poly(HLI_19, 2) + poly(TLC_19, 2)",Temperature,0.22882399858532254,0.8343572055177868
"poly(TWI_15, 2) + poly(HLI_7, 2) + poly(TLC_25, 2) + poly(VR3_151, 2) + poly(TP5_31, 2)",Temperature,0.23583884768164842,0.8415484289962808
"poly(TP5_3, 2) + poly(PLC_301, 2) + poly(PLC_7, 2) + poly(VR3_51, 2) + poly(TR5_15, 2)",Temperature,0.2575985636588609,0.8247998531434124
"poly(TLC_1, 2) + poly(VR3_15, 2) + poly(TP5_71, 2) + poly(TLC_71, 2) + poly(HLI_31, 2)",Temperature,0.2939728295358599,0.8251617561175275
"poly(TWI_301, 2) + poly(TLC_151, 2) + poly(TLC_15, 2) + poly(MDI_15, 2) + poly(TP5_7, 2)",Temperature,0.31609368884290145,0.8298821556028368
"poly(SLP_101, 2) + poly(TWI_201, 2) + poly(SLP_201, 2) + poly(MDI_201, 2) + poly(PLC_301, 2)",Temperature,0.544059075118016,0.8479687491939043
"poly(TWI_31, 2) + poly(TP5_25, 2) + poly(TLC_3, 2) + poly(TLC_201, 2) + poly(VR3_151, 2)",Temperature,0.20139646486458374,0.8303145896761066
"poly(TP5_201, 2) + poly(VR3_101, 2) + poly(TWI_151, 2) + poly(MDI_31, 2) + poly(PLC_1, 2)",Temperature,0.36146155871298125,0.8325638208813957
"poly(TR5_3, 2) + poly(MDI_31, 2) + poly(TR5_31, 2) + poly(TR5_7, 2) + poly(SLP_19, 2)",Temperature,0.22151406364977333,0.8552686838589927
"poly(HLI_71, 2) + poly(TWI_25, 2) + poly(MDI_31, 2) + poly(TP5_151, 2) + poly(TR5_301, 2)",Temperature,0.389261102825852,0.8401059727734982
"poly(VR3_151, 2) + poly(SLP_7, 2) + poly(MDI_51, 2) + poly(TWI_1, 2) + poly(TLC_1, 2)",Temperature,0.29214522075059757,0.8480970032135251
"poly(SLP_7, 2) + poly(TLC_101, 2) + poly(VR3_301, 2) + poly(SLP_1, 2) + poly(TWI_71, 2)",Temperature,0.21972291770584518,0.832515993815219
"poly(TLC_201, 2) + poly(SLP_301, 2) + poly(HLI_71, 2) + poly(VR3_71, 2) + poly(MDI_71, 2)",Temperature,0.4264629961618799,0.8379166525843265
"poly(TP5_301, 2) + poly(TLC_51, 2) + poly(HLI_7, 2) + poly(TR5_25, 2) + poly(PLC_71, 2)",Temperature,0.46195276506349037,0.8463175336418989
"poly(TR5_31, 2) + poly(TR5_15, 2) + poly(TP5_3, 2) + poly(SLP_31, 2) + poly(PLC_201, 2)",Temperature,0.16039573676698937,0.8172379980945422
"poly(VR3_15, 2) + poly(TR5_7, 2) + poly(MDI_151, 2) + poly(TP5_25, 2) + poly(TLC_7, 2)",Temperature,0.3166661586196202,0.8346209603220762
"poly(VR3_201, 2) + poly(TR5_31, 2) + poly(HLI_25, 2) + poly(HLI_7, 2) + poly(TP5_19, 2)",Temperature,0.1939786348032877,0.8441083119894335
"poly(HLI_151, 2) + poly(TWI_31, 2) + poly(SLP_7, 2) + poly(HLI_51, 2) + poly(SLP_19, 2)",Temperature,0.21704761655379845,0.8325125724071044
"poly(TR5_15, 2) + poly(TWI_51, 2) + poly(TR5_3, 2) + poly(MDI_31, 2) + poly(PLC_15, 2)",Temperature,0.24736823534535246,0.8504242753220936
"poly(TP5_151, 2) + poly(TP5_1, 2) + poly(MDI_7, 2) + poly(TR5_51, 2) + poly(TLC_1, 2)",Temperature,0.29196000197685545,0.8438273345367534
"poly(TLC_3, 2) + poly(VR3_101, 2) + poly(TP5_201, 2) + poly(TR5_101, 2) + poly(TR5_3, 2)",Temperature,0.32439533334883597,0.8297313425372039
"poly(TP5_15, 2) + poly(VR3_201, 2) + poly(HLI_31, 2) + poly(SLP_7, 2) + poly(HLI_3, 2)",Temperature,0.19045716090902387,0.846908092873482
"poly(HLI_15, 2) + poly(MDI_301, 2) + poly(TP5_25, 2) + poly(PLC_7, 2) + poly(TLC_1, 2)",Temperature,0.3463587619280192,0.8294358279993505
"poly(PLC_51, 2) + poly(PLC_15, 2) + poly(VR3_31, 2) + poly(TR5_31, 2) + poly(TWI_71, 2)",Temperature,0.2001231364435807,0.8300310882411205
"poly(PLC_19, 2) + poly(TLC_71, 2) + poly(VR3_31, 2) + poly(VR3_151, 2) + poly(VR3_3, 2)",Temperature,0.15485640157474956,0.8249638078014403
"poly(TWI_101, 2) + poly(TLC_201, 2) + poly(VR3_15, 2) + poly(VR3_151, 2) + poly(PLC_19, 2)",Temperature,0.20771646660525622,0.83106699672863
"poly(TR5_151, 2) + poly(TWI_201, 2) + poly(TWI_7, 2) + poly(MDI_151, 2) + poly(VR3_71, 2)",Temperature,0.4771810287157202,0.834939522537094
"poly(HLI_25, 2) + poly(TLC_1, 2) + poly(MDI_151, 2) + poly(TR5_201, 2) + poly(TWI_201, 2)",Temperature,0.4652573129465831,0.8350701498076781
"poly(SLP_51, 2) + poly(TR5_201, 2) + poly(VR3_1, 2) + poly(TLC_71, 2) + poly(TWI_19, 2)",Temperature,0.20541402086656957,0.8242389425615078
"poly(HLI_201, 2) + poly(VR3_25, 2) + poly(SLP_301, 2) + poly(VR3_51, 2) + poly(TLC_71, 2)",Temperature,0.24185155169358552,0.826174963491581
"poly(TR5_201, 2) + poly(TLC_301, 2) + poly(TR5_19, 2) + poly(TR5_101, 2) + poly(PLC_51, 2)",Temperature,0.21607477724956659,0.8223304420629504
"poly(VR3_151, 2) + poly(TWI_201, 2) + poly(SLP_25, 2) + poly(SLP_301, 2) + poly(TP5_7, 2)",Temperature,0.2904363301516306,0.8330332403632882
"poly(MDI_1, 2) + poly(SLP_3, 2) + poly(TLC_7, 2) + poly(TP5_1, 2) + poly(PLC_301, 2)",Temperature,0.20640151531604722,0.8463208393304946
"poly(TR5_51, 2) + poly(HLI_19, 2) + poly(PLC_301, 2) + poly(TWI_101, 2) + poly(TWI_201, 2)",Temperature,0.48529372246513913,0.8399654829472543
"poly(TR5_3, 2) + poly(TWI_31, 2) + poly(TR5_31, 2) + poly(TWI_7, 2) + poly(PLC_15, 2)",Temperature,0.16834869278634268,0.818286265670782
"poly(PLC_1, 2) + poly(TWI_7, 2) + poly(PLC_3, 2) + poly(TLC_3, 2) + poly(PLC_19, 2)",Temperature,0.13275932666725043,0.8021457677241306
"poly(TLC_151, 2) + poly(TP5_15, 2) + poly(TP5_25, 2) + poly(SLP_31, 2) + poly(VR3_71, 2)",Temperature,0.24216896371756802,0.8297499995120475
"poly(TP5_31, 2) + poly(HLI_101, 2) + poly(SLP_7, 2) + poly(SLP_15, 2) + poly(VR3_51, 2)",Temperature,0.25261926036907856,0.8339211282397552
"poly(TWI_1, 2) + poly(VR3_25, 2) + poly(TWI_19, 2) + poly(TR5_51, 2) + poly(MDI_51, 2)",Temperature,0.32252835121638257,0.8509893449643575
"poly(PLC_15, 2) + poly(HLI_15, 2) + poly(TR5_201, 2) + poly(TWI_1, 2) + poly(TLC_301, 2)",Temperature,0.33021648938081205,0.8341807783732518
"poly(HLI_71, 2) + poly(TR5_25, 2) + poly(MDI_1, 2) + poly(TP5_301, 2) + poly(HLI_301, 2)",Temperature,0.45691808620800467,0.8506238560120297
"poly(TWI_101, 2) + poly(VR3_101, 2) + poly(VR3_31, 2) + poly(PLC_3, 2) + poly(SLP_3, 2)",Temperature,0.19567123582751655,0.8306318930882942
"poly(TP5_201, 2) + poly(VR3_201, 2) + poly(PLC_1, 2) + poly(MDI_19, 2) + poly(MDI_151, 2)",Temperature,0.42713490924781783,0.8310994731991348
"poly(TP5_3, 2) + poly(TLC_101, 2) + poly(TWI_25, 2) + poly(HLI_1, 2) + poly(VR3_3, 2)",Temperature,0.24285054140663764,0.8368833463697799
"poly(TWI_3, 2) + poly(TR5_71, 2) + poly(TR5_19, 2) + poly(TWI_15, 2) + poly(MDI_51, 2)",Temperature,0.30305783668865915,0.8488182051027814
"poly(TWI_31, 2) + poly(TLC_201, 2) + poly(TP5_31, 2) + poly(VR3_7, 2) + poly(VR3_19, 2)",Temperature,0.17833984990224172,0.8206948851417718
"poly(TR5_31, 2) + poly(TLC_71, 2) + poly(HLI_19, 2) + poly(VR3_3, 2) + poly(TLC_201, 2)",Temperature,0.28949354831689256,0.8373125096502171
"poly(HLI_151, 2) + poly(VR3_71, 2) + poly(VR3_3, 2) + poly(MDI_1, 2) + poly(TLC_31, 2)",Temperature,0.24837274365732642,0.8386413089077311
"poly(TLC_15, 2) + poly(TP5_301, 2) + poly(TWI_19, 2) + poly(MDI_51, 2) + poly(TWI_101, 2)",Temperature,0.460785038659277,0.8365815508747239
"poly(VR3_1, 2) + poly(HLI_3, 2) + poly(TP5_101, 2) + poly(SLP_19, 2) + poly(TR5_19, 2)",Temperature,0.2905894730303472,0.8447707464258791
"poly(TR5_3, 2) + poly(TLC_31, 2) + poly(TP5_7, 2) + poly(PLC_201, 2) + poly(HLI_25, 2)",Temperature,0.251552804437279,0.8286173352579996
"poly(TR5_151, 2) + poly(VR3_71, 2) + poly(HLI_3, 2) + poly(TLC_1, 2) + poly(TWI_1, 2)",Temperature,0.2469907442511482,0.8369132174917134
"poly(TP5_1, 2) + poly(TR5_71, 2) + poly(SLP_151, 2) + poly(SLP_31, 2) + poly(PLC_3, 2)",Temperature,0.1100974991611412,0.8241241474330004
"poly(MDI_71, 2) + poly(TLC_31, 2) + poly(TP5_15, 2) + poly(TWI_51, 2) + poly(SLP_51, 2)",Temperature,0.307771272581676,0.8513671386775344
"poly(TP5_15, 2) + poly(VR3_19, 2) + poly(VR3_201, 2) + poly(HLI_7, 2) + poly(SLP_101, 2)",Temperature,0.2059935226002193,0.8447969236965625
"poly(TP5_71, 2) + poly(PLC_25, 2) + poly(HLI_3, 2) + poly(MDI_19, 2) + poly(SLP_301, 2)",Temperature,0.3531416032333706,0.8401031024941654
"poly(MDI_151, 2) + poly(PLC_301, 2) + poly(MDI_15, 2) + poly(TP5_101, 2) + poly(PLC_101, 2)",Temperature,0.42702093521165585,0.8166492132301904
"poly(TR5_101, 2) + poly(SLP_31, 2) + poly(HLI_301, 2) + poly(TWI_1, 2) + poly(TP5_3, 2)",Temperature,0.1533922759338191,0.8325940893045722
"poly(HLI_71, 2) + poly(TWI_71, 2) + poly(TP5_3, 2) + poly(VR3_15, 2) + poly(HLI_7, 2)",Temperature,0.22960207732452909,0.8395353721758869
"poly(TLC_25, 2) + poly(TWI_31, 2) + poly(VR3_151, 2) + poly(TP5_31, 2) + poly(MDI_101, 2)",Temperature,0.33738657142450934,0.8356490088114017
"poly(PLC_101, 2) + poly(VR3_7, 2) + poly(SLP_301, 2) + poly(MDI_101, 2) + poly(TWI_15, 2)",Temperature,0.355676382508174,0.8328111476519673
"poly(SLP_301, 2) + poly(SLP_15, 2) + poly(PLC_25, 2) + poly(HLI_71, 2) + poly(TP5_51, 2)",Temperature,0.24097734056484832,0.8317753747416546
"poly(TP5_51, 2) + poly(VR3_31, 2) + poly(HLI_3, 2) + poly(TR5_19, 2) + poly(SLP_19, 2)",Temperature,0.2587833617743318,0.8444532784710839
"poly(TP5_7, 2) + poly(TLC_101, 2) + poly(TWI_1, 2) + poly(SLP_201, 2) + poly(PLC_19, 2)",Temperature,0.19656527662744272,0.8246043741617846
"poly(HLI_31, 2) + poly(TWI_31, 2) + poly(TR5_201, 2) + poly(HLI_1, 2) + poly(TP5_71, 2)",Temperature,0.27439503874671667,0.8361690843185606
"poly(PLC_25, 2) + poly(TP5_15, 2) + poly(TP5_31, 2) + poly(TWI_201, 2) + poly(TR5_51, 2)",Temperature,0.2963708647270358,0.8225701242738861
"poly(TWI_15, 2) + poly(VR3_201, 2) + poly(TLC_15, 2) + poly(TR5_31, 2) + poly(SLP_71, 2)",Temperature,0.17922826637700695,0.8331836806914036
"poly(TLC_301, 2) + poly(TR5_51, 2) + poly(SLP_201, 2) + poly(TWI_3, 2) + poly(PLC_301, 2)",Temperature,0.32575090884310653,0.8248227439327684
"poly(HLI_1, 2) + poly(TLC_19, 2) + poly(VR3_71, 2) + poly(MDI_201, 2) + poly(TLC_25, 2)",Temperature,0.42042097804453316,0.8365919000010114
"poly(VR3_51, 2) + poly(TP5_31, 2) + poly(SLP_15, 2) + poly(TR5_3, 2) + poly(SLP_151, 2)",Temperature,0.21857416835239418,0.827137611544474
"poly(HLI_3, 2) + poly(MDI_151, 2) + poly(MDI_301, 2) + poly(PLC_151, 2) + poly(TLC_3, 2)",Temperature,0.42560516981847885,0.8357180956657895
"poly(MDI_51, 2) + poly(MDI_201, 2) + poly(MDI_15, 2) + poly(VR3_71, 2) + poly(TWI_19, 2)",Temperature,0.4214002559314963,0.8325512710348235
"poly(TWI_7, 2) + poly(TR5_101, 2) + poly(HLI_101, 2) + poly(HLI_19, 2) + poly(PLC_151, 2)",Temperature,0.27978569510398077,0.8287174448930449
"poly(TP5_19, 2) + poly(MDI_15, 2) + poly(PLC_101, 2) + poly(VR3_201, 2) + poly(TR5_301, 2)",Temperature,0.28900982927915075,0.8354732404326206
"poly(PLC_7, 2) + poly(PLC_15, 2) + poly(VR3_151, 2) + poly(TLC_301, 2) + poly(MDI_3, 2)",Temperature,0.22627656900030646,0.8347825156213894
"poly(HLI_15, 2) + poly(TLC_51, 2) + poly(MDI_151, 2) + poly(HLI_3, 2) + poly(TP5_15, 2)",Temperature,0.35058198119125916,0.8369723743140214
